V1,V2,V3,V4,term
1.46758665219597,0.484063272081984,0.433609484242655,0.24369427365031,jewish
-2.8748612626024,-2.39792909680096,-0.452221284895266,-3.46040946594842,psychopathic
-0.348866648699091,0.415282967852653,0.752717350499248,-0.828050871774392,horror
0.171042453986708,-0.178890076297945,0.301826296852488,-0.12092696357664,sun
-0.211373961300719,-0.586255483613837,0.511753599515144,1.31773704665807,r00ts
0.472278477849881,-0.32613729190707,-0.0565691046187995,0.612863101828647,ruhig
-0.0340044310271294,-0.387702426876033,0.608065267764375,0.291926813611662,get
-0.421672672816932,-1.65236796462747,0.0914231882452323,1.91019619682577,old school slow jams
1.57256885756697,1.19032105488608,-0.41574124256408,-0.130037920600219,death doom metal
-0.013160055282651,-0.361153271122807,0.683269268388341,-0.457360100581993,musica latina
-0.522854499132579,-1.59987700652703,-0.314973734248151,-1.01214413248499,chillax
-0.897333254515465,0.23893146218809,1.85376547619802,1.11969184866982,30 strand grass
-1.23069938210362,-0.471628869214904,-0.0971479167284043,-0.88053504610037,female singer-songwriter
1.48205624020456,-1.4950373240685,-1.04135409482231,1.26666526662598,piano trio
0.0624410607996818,-0.539677601439715,-0.00657040285886965,0.553462274418269,girl band
0.449109753247189,-0.116797349690618,0.644452826658289,-0.295813456594847,buryblue
1.07659884491232,-0.729191022453845,0.526336048571899,-0.839600514121869,mondiovision
2.07429148660307,1.67589773044129,-0.746499354587372,1.53587751628814,chicago house
0.409506565822556,-0.265701290102661,0.360076699599069,-0.133394412084564,stepping into muddy water
-0.258850799976099,-1.42777471617544,-0.280684957533925,0.102042787645594,sadcore
-0.347356124683305,-0.468561490408692,0.398301592146286,0.117275232613762,my favourite
0.410375838904982,-0.738687237985238,-0.49553888061602,-0.0605341813283267,timbaland
-0.449067224481964,-0.990033194799271,0.622361647029424,0.313601170597798,grooves
0.177198276965441,0.413362187037114,0.566330067489281,1.29441255811752,all around the world
-1.07522637749939,-0.692218759907206,0.486651920146341,-0.817237980810201,alt
0.264059380589584,-0.408291083447638,-0.139782030949132,-0.0735571555731175,cooper was here
3.08635059121382,2.35225770117894,0.197458003816985,-1.14504969151618,vule
-1.08788933111095,-0.346754592241414,0.663279933987318,-1.2381192102282,indie-rock
0.22289261903971,-0.641948712745502,-0.0967554695573068,0.767261456733852,classickhiphop
1.34568804382673,2.32661899617076,1.1315543283855,-2.00089163588945,synthwave 4x4
0.558365488045275,-1.16335823149303,-0.768880728763513,-0.594650614844742,choral
0.350492199081628,-1.15358390793214,0.0984087607711896,0.645740897873997,my jazz
0.870174222443198,0.0851595350739384,0.399283838533792,0.00166406114647572,awesome guitar jam
-1.00047599173133,0.385815628391457,1.0861858386359,1.42878913046118,rocknroll
-1.3339072998245,1.21449198473905,1.32990744719965,2.01942909540082,aitchchill
-0.718068508459023,-0.415501753833687,0.621029152708786,-0.0482624290479213,electric
0.231358456143367,0.143127774266804,0.89379220638525,-0.419062911586485,the evening shadows
-1.79667603556682,-2.17864322424416,1.02715056808465,2.76533213040224,haeuslicher-b0lzen
-1.03788310192714,-0.289703807796732,-0.676924033855932,-1.48463148797148,britrock
1.2934013277301,2.68365090874465,1.0020932093432,-1.56015104152085,beyondwithins party
-1.09081358876456,-1.13384815079885,0.250584513274714,-0.759814817219105,happiness
-0.5291547672464,-1.07227666508863,0.342954388314355,0.619122901436412,old
-1.42384190086824,2.38368300534234,2.57200938737737,0.894831631084243,leeds
1.29558472623584,2.2955089311889,0.560919905381373,0.106651252127155,bandachicos
0.60998603042103,0.342739757612212,1.14036736837784,-0.090372703141294,long track
-0.0360774305575121,-0.237370860607907,0.709129320883283,0.0709816620794585,joy
-0.036113382032163,-0.334502772466208,0.517226951645797,1.04822395477965,movie soundtrack
0.97388144002404,1.8975492469714,0.242223425930017,2.28151079309811,classic house
0.232385592970918,-0.400125794800347,-0.0164353589384406,0.0338385445694744,best songs of the 90s
0.374389960009644,-2.13592739714011,0.944571468538197,0.831281705369644,the word in
-1.38292687610417,-0.810613925419832,2.26330778183648,2.49692241459581,soukous
1.53464528524586,1.27891918539063,-0.0463931062724191,-1.15929117109139,dub techno
-0.285789259761722,-0.559954130494396,0.337776134095903,0.197703455778904,lazy
0.47972541271453,-0.661234300442701,-0.0503836155838875,-3.47976748294698,elefant
-0.747008533686765,-0.807030466934702,0.356209915779536,0.594873912204918,accoustic
0.131066501512434,1.41032993346895,1.43922389164005,-0.0999190956518292,favouritesoul
0.97038037176671,-0.535651398737314,-0.679483585447431,-0.299005911734771,christian music
1.69703489644546,1.90678326596164,0.336193702304792,0.0381215536778893,electro minimal
1.9228585228206,-0.665102515925046,-2.05455166545778,1.62733446493646,leonard cohen
-0.427083445363212,-1.57792157480339,1.0778786255352,1.80619977564342,miianens playlist
1.17982321707877,-3.78072001293385,-0.964771061468648,-0.974969663782727,senegal
0.0257167415814753,-0.389718519022528,0.199595208503784,-0.0224773936612702,down tempo
-1.5202312800915,-0.373298923330353,1.264615691928,0.5149494293478,us
-0.625157922401832,-0.140373266088984,0.618053007361157,0.346749980719571,popular
0.431770660945498,-0.399545314104204,0.27430562807394,-0.15595418657329,flow
-0.457848514344034,-0.672711640669925,0.862630028417705,0.101817641577586,la
-2.54450760582713,-0.498644986735508,2.27798805519941,0.976955406964225,spanish indie
-0.32662606218411,-0.152447601954154,0.628250148247718,0.0162598358227819,three
-1.197816821844,-2.2800539518505,1.0568805839335,1.56089895609464,saxtoblow
-0.752275509471749,0.29371733974776,0.942769911549193,1.67739584728733,1958
-0.251285813230827,-0.581014889353247,0.353898968040366,-0.19616714120484,wishlist
0.189477762546346,0.240250638214296,0.555965851858644,0.123468907972247,3 and a half stars
-1.20596968015624,0.570173663064906,2.08443702598251,-2.67526012421504,darkstep
2.75056722749351,1.60767147495439,-0.773903148157018,1.68264625128052,electro beat dance
0.143585862817588,0.0773388538549316,0.65276723502551,0.547281470904466,cocktails at sunset
-0.166713571950636,-1.71787488734315,-0.0311654096240696,2.14955737966326,smooth soul
-1.19968540944166,-1.55772455366666,1.23536993357058,1.43829139284587,the word love
0.0403099244833527,-0.536208809735801,0.211810419447781,0.265330035729766,fantasterific
1.29638144823505,0.898616683225135,-0.0485230170135108,0.467260626607259,southern metal
0.243434969688315,0.290357592788984,-1.69795979896167,-0.821473485898556,triphop
0.356317211097375,-0.253904355925135,-0.0585741766735438,0.293851136560957,fave indie pop
0.0889542471657723,-0.548772921688631,0.450806263707999,0.38505978213669,gloomy
1.04980662798109,-1.03189702814072,-1.18433807219604,-1.23176650958858,sun is shining
-0.208762378735034,-0.356540388925853,0.366076792334287,0.477571955739663,maybe
0.0702522505755472,-0.0990257812092813,0.4046834304064,-0.265621459199049,contemporary
1.0825104233187,0.886539265053868,0.371658951482309,0.258647307596967,punkd
2.35330506921455,-0.45478731232256,-1.68873938049497,-0.0330188139345128,irish punk
-0.199478410201948,-1.13445846006603,1.71833352504128,1.61053218452743,paul chambers
0.926650473302946,2.83529188570155,1.83371072061725,-1.16307318577445,progressive electronica
0.766158874555988,2.57386847693492,1.98100140656919,-0.969429052342625,heavy beat
0.35534650672786,0.0410779172754816,0.997103040693385,-0.0437548534004327,personal jukebox
-1.02086628138873,-0.551815663975614,0.735145354491821,0.0853946348886694,anthem
1.05511846413479,-2.16901737268393,2.33958148106784,2.11908419527115,dbest
-2.48017984944867,-1.52018636736173,3.79397398784422,2.11519854149846,mj - my bluez time
-0.525667029812014,-0.445408102692814,0.468587099881906,-0.87936205243229,spooky
0.221750505517876,-0.0304814353630246,0.590395246899213,0.243158422550914,100
0.110844746941563,0.247310006776525,-0.410833006848289,0.0694916267156759,live performance
-0.759548714913581,-0.669096223918812,1.0290404919515,0.465115352992542,passionate
2.82212152692687,2.08457720376384,0.411363371296646,2.23868775027736,zydeco
-0.314457477411353,-0.371418008088226,-0.341748177618664,0.0906266870120722,catchy as hell
0.239365790313688,-0.5006105256409,0.233038883623516,0.394773744761016,music to get the pussy wet
1.85544592699674,0.440881226949527,0.055322489799971,-1.51216885111635,progressive black metal
-0.762064785843461,-0.669643940541974,0.406752076256214,0.65850417159452,heartache
-0.383079059455626,-0.0735622832860514,0.749996006681157,0.223907349668029,sunshine
-0.793777864587974,1.31145562663686,1.16638095756121,0.690050897250125,pink floyd
-0.0469166197682869,-0.740567976948386,0.421111825595334,0.730662557223863,social commentary
-1.69696880152899,-0.0295674659493913,0.262711407273606,-1.36270754956507,random
0.0647936353342813,0.0621052955543801,0.215303180873698,-0.164380499030934,really good
0.131675976802075,2.26883446556433,1.9426262374822,-2.47234618039379,turkish rock
-0.924781854266322,0.458986180046809,0.527193927230398,-1.0080905291449,independent
-0.296310097459566,-1.15684881999988,-0.0311724428607744,-0.0769444830654765,folk pop
0.326608991700311,-0.733925873009293,-0.11665657349459,0.37240804638865,jazzfunk
1.66172819507961,1.32663580942977,-0.0809698563010242,0.24110869404163,9 lbs hammer
-0.654743059592279,-2.10388412477848,-0.178230883354308,-0.583115835438183,jazz bass
0.595667922231987,1.88533128315235,0.833938083756484,1.39486892116819,uk garage
-0.843939667205657,0.854390672798573,0.406001817567335,-0.508648719858829,post grunge
-1.16346539899149,-2.54964225615455,2.04891659092824,1.8937495166565,the ones that hit my heart
-0.474286666224654,0.181443592342971,0.871574650266526,0.713142544494997,europe
0.299622403273549,-0.0659950080876565,-0.0823958747762323,-0.324144284429473,eletronica
-0.273325507271453,0.227443876568359,1.61148555838481,-0.406953992355442,daves faves
-0.0754041246154916,0.496910286568579,0.293382409929516,0.7025862630396,1974
1.31805471574804,-1.95955570472224,-1.03207932215918,1.23376496424186,bellydance
0.785202424190293,1.60544981719228,0.905988790823278,-0.289062112607241,80s hard rock
0.210023428152757,-0.662821447559795,0.274195634074673,-0.153166224583985,80dance
-0.245913212281534,-0.584688422055706,0.754078086650694,0.515247205270088,friends
-0.969780822543066,-1.56638587547879,-1.11353932145314,-2.37168713158823,lautfmbluesclub
-1.264110167649,1.8039890887437,2.13268203657804,1.07854219685252,80s metal
0.63931377036681,-0.903428037629368,0.67461015529824,0.122596399474104,heisse scheibe
0.341929989170986,0.367116223867071,0.163969378092218,0.684974581277702,blues guitar
1.11036037601627,0.555101903048741,-0.304361409712738,-1.1450257828383,gothic doom metal
-0.688871039572145,-0.948028415069371,-0.275608673485787,-1.25446174383994,good songs
-0.291518697985464,-0.506426999378528,0.357019835483118,0.473323966141139,wake up
0.529261880298222,-1.63002276399305,-1.43471256989116,0.0918703264060489,-favorites-
1.34322512882392,-0.266066017531906,-0.861268834732716,0.098038160306173,old school hip hop
0.287956118219088,0.42615062140181,0.132710455882701,0.988098330861082,cowbell
-0.634461171247151,0.723441137870925,-0.598160915028158,-1.23022332082162,depressive
0.805980171863585,-0.801208718770089,-0.190722296897159,1.02936624845212,dub reggae
-0.914797406735914,-0.676989477301849,-0.122453589448492,-0.671981607683627,recommended
0.178785424885761,2.12077117449776,2.03950591596354,-0.115935987897832,topfavouritestreamable
0.781728840876255,0.105463291395246,0.576419413385091,-0.020175895660224,jakes station
0.458796463122509,0.187524843451324,0.641094151739684,1.35615333031238,pop life
-0.382993417780948,0.821256975197233,0.205927897724294,0.9439933865887,american idol
1.33683911795963,-1.19797733438236,-0.723386999248702,-0.59195838418338,hard house
-1.07313070398807,2.81751751300283,2.81244382377201,0.467330310206282,portuguesa
-0.107160603599283,0.0139156189136071,0.389718225605996,0.337982058974956,summertime
0.222301515781998,-0.555719589185366,0.526898306077502,-1.06125954182519,eclectic dreaming
0.451332619742251,0.930685291776044,0.651364529625433,-1.80151824148636,death rock
0.266964641272063,-0.129251964043444,0.558307966961263,-0.0190370622648677,wish list
0.294310428781244,-0.297798984282414,0.573357902387726,-1.07307682244201,asian
-0.645595776338276,-0.836392343153621,0.365003823282972,0.147043363460605,songs that make me happy
1.33272274221618,-0.731752316688455,-0.203137989163934,0.76345571880747,jazz ballads
-0.80385248161086,1.76020052835209,1.12101383182082,-0.659408960525655,fmera fave
-0.0914685310735086,0.561696587463049,0.865595491437368,0.660226317824384,musicalmessradio
-0.100278332196163,-0.547419523527282,0.565247849579604,0.160451725864547,best ever
1.86730554018169,-2.63824509066463,-1.26737835233923,-2.2198490294762,scatter funk
0.644091725854248,1.11483976789166,-0.0114524840606663,-0.884915928673797,famisa
0.364469708906068,0.370947958385907,-0.360421447308921,0.386838984884356,cafe del mar
0.243353762784237,-1.07507800637097,-0.102094770543648,-0.253446341040712,songs with place names
-0.214300291513882,0.271168239709088,-0.126009866999771,0.466162741983316,guitar gods
0.450599848892887,-0.471817773485573,0.545635205661502,2.09330492755158,q3jslfm
-0.599403328394221,-1.59379875053228,-0.230645988313116,-0.743863806569283,dreaming
-0.947900325335291,0.16050013141489,1.21281201655191,-0.430499954802806,rock on
0.118069434013922,-0.0470663720363065,-0.0671333711441833,-0.199642670528796,dirty
-0.16255180184001,-0.101256477352139,-0.516458202075588,-0.643496693112003,alternative rap
-0.341726242708293,-0.320754162985581,0.516230472542,0.345853887280226,energizing
-0.265937116816767,-0.620258373885201,-0.0709154352090709,0.573304131596601,madonna
0.238485736473781,-0.671892930671678,0.148094125752353,0.172088241154112,music for me
1.67862841091192,2.33849682177306,0.460975861719574,2.47400423101864,italian progressive rock
0.909605113516787,-0.458126005410402,-0.80260123691612,0.261620754269645,bob dylan cover
-0.475229661672264,-0.889524661914967,0.689094856446074,3.43729934326976,darkpsy
0.942738053827973,0.404747901273728,-0.268369507542945,-0.407461210703888,hardcore rap
-0.137389187098976,-0.218682917768904,0.67275295546912,-0.0980480290432806,smokey
0.245559027336116,-0.490866599275069,1.10952386820011,1.07611229640907,jazz female vocalist tag
0.233526587114732,0.0077641472078388,0.444922479504748,-0.389929095960135,americain
-1.6725978073573,2.0578601747645,2.33950165343309,-1.1182901869802,nu disco
1.46140118535573,-0.606140467670505,0.518775507496375,-0.783689540827788,contemporary gospel
-0.801125750156237,-0.630415074172992,0.54959326699093,0.158796791052675,international
-0.949008653877385,-0.809046996680841,-0.493929447841495,-0.854151800199108,chick rock
1.68265916436085,-1.04330750863981,-1.09618687398191,0.0424515761992803,allbout guitar lessons - blues workshops karlsruhe
-0.382192242622839,-0.257576368597293,0.801592349687708,1.03859255410312,rhythm-blues
0.510489532869158,-0.650538041834481,-0.143488121286058,-1.45187266881328,rio
-0.609842847249776,-0.710866944378116,0.611826847971395,0.0103153211672263,peace
-1.15929139120915,1.543206677724,1.72396561104309,1.76904474706269,sting
-0.152880378950319,-0.664915925577957,0.516347698771689,0.210946385772547,weed
0.520919751057182,2.44527877822242,1.84568949362819,0.796178300149529,ambient house
0.191992154277763,-0.992852795695878,0.135062562113384,2.26214807570498,northern
-1.07019386656292,-2.347625840279,-0.485887286493607,1.09811476907014,progressive psytrance
0.405875768147689,2.04724310036259,2.06333855804676,-1.70951202284198,rock argento
-0.604982057653239,-0.405072925373906,0.567596947266549,0.252549736444799,great voice
-1.17363872576585,-1.13395689748407,-0.736038797405755,-1.07416045063701,lonely
1.39079492795296,0.0217587203251346,-0.688049340886189,1.18042727417087,p-funk
0.140413193755862,-0.369830025130358,0.294225336573053,0.0210629104437793,bra
-0.415738431769539,0.281058071268083,0.661183849587012,0.658256668103295,free
-0.929046991840263,-0.530151608002831,0.102808033686076,0.961997083071423,hippie
0.691124172964653,-0.192746760935294,-0.144337646494701,1.525287333658,funk tag
-0.176629064602032,-0.541148330841841,0.304336326710254,-1.00324278806191,pop latino
1.50879507831395,-0.309834008741804,-1.01730764938805,-0.663733675425863,yoga
-0.65644885166155,-0.514069018529738,0.487955690152007,-0.446567542437953,scotland
-0.930203107362477,-0.546255761757987,0.438357947638393,-0.105248201582072,makes me cry
1.58170790496014,-2.73595919585613,-2.04320286085216,-1.14146724187259,comedian
0.47067745184476,-0.804584688666022,-0.365691790545392,-1.24317938927839,israeli
0.228857034397479,-0.712197883720595,0.395406194893654,0.671231957418864,jazz standards
-0.959543878016174,-0.723692928834224,0.476495247111958,-0.446787095618447,harmonies
2.17828491434954,1.12233148977746,-0.189653916630069,1.15954564522116,nye favoritter
-0.245883040606792,0.152522436525727,1.10922679164907,0.304182177996509,best of 2010
0.752258266457606,-0.327432114454899,-0.752097167388246,-0.185228496951851,songs that i will still be listening to in a billion years
0.24011903681385,0.0181992319062491,0.576959851996621,0.651016939051175,cities
0.205751201044867,0.0595962935306573,0.0252778144900048,0.203281580814616,best of 2007
-0.912849016609137,-3.46481400770232,-1.53524937511924,-1.92593668399097,wwwlautfmbluesclub
0.800128272998874,-1.41111679249799,-0.599379958347729,-1.06046310938699,old school hardcore
-0.408928860400476,-0.640845130954915,0.170499082511817,0.249757174974164,erotic
-0.0464975025048678,-1.77527086016642,0.418210844193495,-1.35330036782565,keepin-it-smooth-jazz
1.5038070580069,-0.711914296517818,0.533043558362788,-1.70361356873625,horrorcore
-0.333476702946773,-0.921808652393036,0.166439759414637,-0.932830582845389,wicked
0.0197467893963407,-0.561902480146512,0.280301276045847,0.0318751908371868,opelmelange
1.93157782261976,1.11061879106351,-0.0647725676615579,0.390578511093063,moshcore
1.60842488023207,-0.290352295777987,-0.694973365635496,1.95206070361422,english folk
-0.19409761903216,-0.360654335843942,0.512220301384304,0.0764423634749437,malesinger
1.15186464100982,1.77492682069702,-0.428483211551825,-1.48373692484116,hombre vocalista
1.97124203630555,0.599676226648407,-0.131628824594875,-1.23617944972507,rhythmic noise
1.27302657380866,0.0347463294867517,-0.823922747678175,-1.12887404256874,old school rap
1.38910620538196,-0.903116695510815,-0.974648255766269,-2.01592339549813,kiwi
-1.16192282468382,0.189920549068265,0.470419449623317,0.587088356614384,keyboards
2.06301175297,-0.911725823602911,-1.37029361364198,0.463093803886638,top christian
0.0845591288059062,-0.161235438800181,0.223401591317019,0.325234490745629,listen again
-0.424578443178469,-0.467918133601004,0.818441785527844,0.84359241833866,song
-0.00790054499805592,-0.731136076363672,0.0463014930290114,0.326626899066148,playlist
0.5180480442256,-0.1280959014534,-0.424413663618349,-0.11483917428462,lizvelrene2009
0.571211056152555,-1.18522831711268,-0.0241607587186162,2.04026740949145,showtunes
2.57222273677644,0.726863361672561,-2.06732663673405,-2.43744319361944,spanish hip-hop
-1.11255036581614,-0.843560197548059,0.27795016313241,-0.994439719273301,angst
0.45134085223186,-0.571483128611585,-0.0533441353691114,0.171890992473475,exotic
2.41784594000889,1.48000264104579,-2.26525955658539,0.659514914261227,keep the blues alive
0.404624262230295,0.222794710370849,-0.0308007687988966,-3.82650288259493,a subtle use of vocal harmony
-0.449885666809042,-0.615442340898451,0.692484778780468,-0.154588080274229,truth
-0.0347096196816851,2.32917487734978,1.94180767452925,0.449251077689399,deep beat
0.879902525205662,0.755680784086246,0.0389297870015263,-0.966796855200597,critically acclaimed song
1.61760423817666,-1.0854171501873,-0.950908966996423,0.732975136055608,i love singing along
1.60839617275135,1.3551252291349,-0.0311687550709363,-1.17469656465365,traditional doom metal
-0.336100973501432,-1.14031052617218,-0.344524047999331,0.379084443952389,baroque pop
1.68918776904963,-0.360314460935861,-0.299165893258271,-3.45192538499805,ostrock
1.65253623801616,-0.784759658271348,-0.97273675641966,1.32386772847004,tropicalia
1.00609942922128,-1.77987562324824,-0.571478632625538,2.11784947838875,skinhead reggae
-0.304989799094159,-0.611851297069047,0.697548717879819,0.370766607001431,rousing
1.82094818338231,-1.1037966451563,-1.08599056171557,1.62640502127481,christmas music
1.83911814766654,-0.808917560970737,-1.89758937763863,-2.51210990469816,italian rock
3.71740420680966,-0.791216495414004,-2.0627312093601,-2.28132894042283,kabarett
2.45967949162852,-2.76300278398189,-1.66525107248755,3.2912087412019,native americans
1.17931231040133,-0.130266586142265,-1.19179041055293,-0.816840543955229,quarkzangsun
0.0903270015865317,-0.647101920996624,-0.174012660652919,0.483238339864405,my country
-1.22155617645846,-0.0710209201215887,-0.0412415089187392,-0.655940939194286,fresh
-0.488608098467704,0.00151420624730551,1.02342001660879,-1.74393125795965,rock espanol
-0.0810531176124369,-0.109938188306238,0.262203517016267,0.229395493322085,foxy lady
0.401418466283656,0.514487508949204,0.0172747725609477,-1.58980210945013,club-dance
2.24338571239385,1.98271262959778,-0.612264861476417,2.81475534885518,stand up comedy
-0.142845985729876,0.320707211706501,-0.812080724972043,0.945602578004987,sublime
1.07321015603622,0.133829314875113,-0.685280330634206,0.766670098539264,slide guitar
-0.0388257036978234,0.220499825122317,1.11762776559522,-0.831137476356977,greece
0.458036452720538,1.8904618566995,0.703104741362015,-1.23128538337544,black gospel
-1.54387120514707,-1.44628347830619,1.61430989746083,-1.22162293880322,sweet california
-0.0403976084726095,-2.17652883345215,-0.421255779413017,1.09431359051461,burt bacharach
-2.90437273264833,-1.299140837833,1.32387249697677,-1.32758199578124,cadenza thump
-0.475533358712099,0.922307925731974,0.382974751630494,-0.460045631447838,metallica
0.236693681436788,0.70545680522596,0.87255768027754,0.0342945568970529,melodic hard rock
-0.444256922947549,-0.636595811407851,0.468292701291613,0.219461388312844,sadness
-0.627507714869974,0.00633033659446827,1.05133337480287,-0.0354108714495846,whimsical
0.920051007556935,-0.162544554824695,0.802811821331878,1.11718914904569,the strombo show
1.32727190267689,-1.36814966098718,-1.49596366931878,-1.10347812481987,brazilian music
-3.06041835862244,0.166034561108164,2.73702424644222,1.2717578784664,hibest
-1.51214790726576,0.342903294434748,2.59434438313082,-0.996005117112827,intel
-0.161752972587263,-0.616200385399337,0.0580589962311351,-1.35371886667717,brooklyn
2.54488848688444,-2.14210106793483,-1.95715342961732,2.28533983752653,gitarrenunterricht berlin
0.117394116903663,-0.0436706325160446,0.0106274009650288,-0.945820496166906,switzerland
1.16405879100595,-0.0133276132054301,0.0558787392129862,-1.8784387047927,michigan
0.742611911659291,-0.335460387643042,0.0809838724259643,-0.189724201219402,mistagged
0.472866738445259,0.839278722958639,-0.0790814983133978,0.900188377386391,boston
-0.63038228305809,1.10913160204289,0.942909359557044,1.50811771129032,sonic rock
-0.565909467508806,0.379866796451357,0.482600155344913,0.544859405839277,electro rock
0.412825398503043,-0.686208954663502,-0.0628370286195171,0.379501577889411,minimalist
0.0206021807080404,0.917948225251503,0.611040771234726,1.50057222511874,british blues
0.0559560991608821,0.0463042402567953,0.368221117835546,0.657246686886199,about a girl
-0.0621356054811762,-0.375013687844576,0.110069656920671,-0.132244427031165,gilbert
0.754337879530174,0.540628908109742,0.201289630630918,-0.361759933345399,mambo
-2.08230819423908,-0.055758966558184,2.33729586056357,-1.46307575033701,never played
-0.384630082639377,-0.935630459052317,0.75813393747221,0.537646068768405,memory
-0.110606798839488,-0.0623798626207481,0.812894650009137,0.922293177642618,flaneur
-0.897236712329541,-0.482687614886833,0.68004020374858,0.1440437865623,my best
-0.812900019824646,-1.22824337960287,-0.203309299726025,3.07399792661169,psydub
-1.17054783542603,-0.271734228950633,1.06877086025678,1.41955439848467,contemporary country
0.411730568892974,-0.0974322735677686,0.0053336177089683,0.222208076018177,most loved
1.34347873119756,0.368415109429203,-0.372419278660279,0.497492373442224,mashup
-0.835267117758136,-0.726347387379786,0.600142211991231,0.272090934960845,singalong
1.400683536386,-1.11824623377301,-0.596803326100917,-2.0803978315889,sufi
2.20730498298042,1.03643440445906,-0.391389633714433,0.781439214053818,twee as fuck
1.41198296104102,-1.1412438546857,-1.01316416499182,2.71087371924627,vancouver
-0.692595128224791,-0.88331897073509,0.188756327872083,0.235494611199149,workout
0.876018427312835,0.115699660306215,0.695881325600012,-0.587542659435696,mendigao thrash
2.23690075760935,-1.12617116183195,-2.27038979092943,-1.37837336532148,cross2life
-0.99636345618114,-0.498470822131397,0.708974357905564,-0.160359983803696,superb
-0.577113284813045,-1.2642442678374,2.07027617747013,-1.07114075849472,da real old skool hip hop
-0.23822464402013,-0.542122939020122,0.386587209131137,0.229992098846736,disco funk
0.610178793275983,-0.282738792748453,-0.915481553428559,-0.575982372379917,nix partly
-1.15525610180402,-0.904149351979861,0.425934103611862,0.555115005078659,good mood
1.89089253990913,-1.97167584203137,-2.75971249120872,-0.132016560282635,standup comedy
0.201139482667899,-0.571005008620038,0.961937043356548,0.0533452516686729,vvvvv
-1.35313011108785,-0.297880459507726,0.814079940101207,-0.298181358196733,optimistic
2.63166072077023,-0.272936326427133,-0.72997383891726,3.33077941947534,cz
0.0150897982707349,-0.343199474309394,0.409132078294232,0.407332137485847,dl
-0.272711767750953,-0.769063994882102,0.297282968929479,-0.183077906880999,very good
-0.499193970773985,0.765451724686216,0.625015398600351,0.128403482051124,eclectonia
0.378729481329761,-1.14823863662082,-0.515848604345084,0.640274444661078,harp
-0.308125149954116,-0.398582741221089,0.0496896104498675,-0.889896157352108,sick
-0.371625175326344,-1.74811434283332,-0.810306144980043,-0.581974184586086,background
-0.550367926269084,1.0163004065147,0.883389445391906,-0.00506543255009449,british metal
0.563106085075702,-0.807667061151616,0.103978973901731,-0.227017482246414,number songs
1.16536768830375,1.38953760475155,1.5503666468016,0.701333546484529,outskirts of expansion
2.70325922600892,1.12451436201105,-0.402939620566269,1.02919608198258,maschio
0.308453148606033,-0.58085748672197,-0.0117304933181927,-0.170542410304081,oriental
0.366545911299407,-0.156410153692616,-0.0902826516147056,0.292516804738206,tyler adam
-0.0851077339233744,-0.0389264312331567,0.586654085883555,0.556172987443416,schoen
0.444759254647444,-0.0750757004717126,0.198442420992492,-0.878861385381697,pop dance
1.45202925953192,-0.906387288263377,-0.365416639906465,2.00961651781823,chambre meublee
-0.397134033221723,0.290290112926782,-1.075197114638,0.394922777202174,singer-songwriters
-0.556364407679036,-0.489373391435969,0.568057786055758,0.577416512342062,favorit
-0.226158943448775,0.328432534912616,0.735676244895636,0.000140480141961469,2010s
0.407791538304091,-0.422514287595687,0.337166859137974,-0.416659457230762,folklore
0.979609494593519,-0.441088726787479,-0.498663411887243,-0.945169100758593,solo piano
0.232914381316769,-0.812505122549887,0.359331280666646,1.14329230261365,0001
0.886220175966435,2.1976086433115,1.08483531523219,0.227700266123043,british i like
0.263586814944301,1.50176668928579,0.111780443617722,0.766124334173883,proto punk
-1.04118349077045,-0.786243961342182,0.665676694872228,0.417284153084992,favorite songs ever
-0.896244692549974,-0.782678912290255,-0.137989201529568,-0.867928229228139,lyrical
3.98966539162208,2.501256274189,0.561043751620246,-0.105283982607952,maschi
-0.6135919988723,-0.104689601183825,-0.369896234450758,-1.73815540236707,symphonic
0.788462723876368,2.87911724309973,2.8508537469106,0.948883235301918,voce maschile
-2.30303944662386,-0.563350320756379,2.17459639369412,2.93216523936877,bjm radio
2.01528247289001,2.54641189549744,0.975376387075138,2.87947381454173,minimal tech-house
2.07133400757731,0.26133498847871,-1.2792924826684,-3.37139348317671,sarah records
0.104078801240833,-0.713574120102599,0.948958116773202,-0.0146269449735103,splintered sunlight
1.4753412579068,-0.534119854838551,-0.0725224177983739,-0.966581851136864,claudia-l radio station
0.772935484857769,-1.67481539210772,-1.2617530617007,-2.4257297977966,rarareggae
-0.331669491641183,0.538397844785712,0.00543310299716041,-0.228621632596344,grey's anatomy
0.551223922087315,0.411671760481704,-0.466495691489575,1.24228106327306,mariah carey
0.909328258404262,0.139275824424753,0.134641548778031,0.642374977026144,1980's
0.0811386217232259,0.500942685335057,-0.252164947736662,0.531684815799028,u2
-0.181870884021254,-0.392220244994313,0.393071849099668,-0.0240244676385747,2
-0.405183609592361,1.8097045575562,1.6741416515386,-1.26273995483985,melodic power metal
0.81904775330643,0.556892644739988,0.193034946365848,0.115771653511631,360shift
0.383895782729143,-0.325455679148649,0.379195577752016,0.148780643385118,interlude
0.703251411813484,-1.0990162514898,-0.379765793911353,-0.873921705393761,gh 3
0.58194071303118,-0.589585770554599,0.129721043172431,0.265910459559075,hupin
-0.89628746062226,-1.78668432724032,1.49046971524012,1.3551287790907,numbers add up to nothing
